Algorithm : Kruskal's MST
MST edges:
43633 67950 -6
59307 82779 -6
22192 82488 -6
3493 97418 -6
29905 83312 -6
63142 67800 -6
17180 74862 -6
174 274 -6
29901 91294 -6
23054 40049 -6
4432 5876 -6
22188 50743 -6
9649 13756 -6
31667 54265 -6
17133 94479 -6
43749 80183 -6
29973 90870 -6
23010 52556 -6
43753 88431 -6
159 32515 -6
9678 46511 -6
63035 81911 -6
43764 84923 -6
59677 75952 -6
43766 95853 -6
4403 76422 -6
63042 96288 -6
30086 65314 -6
9672 48006 -6
59387 86545 -6
59371 86351 -6
22208 36595 -6
16010 59476 -6
9668 90576 -6
43783 70320 -6
23030 84150 -6
43786 98827 -6
63077 72403 -6
10429 32043 -6
29948 40788 -6
29944 43467 -6
184 15997 -6
59205 78672 -6
181 54633 -6
29868 86575 -6
3475 20954 -6
182 353 -6
4453 88281 -6
90064 97544 -6
183 1620 -6
63228 81601 -6
90042 98857 -6
29852 69694 -6
59177 89235 -6
63231 87292 -6
181 1081 -6
10463 63530 -6
15957 65525 -6
63233 75248 -6
43888 64726 -6
43628 68343 -6
3467 5021 -6
29840 93930 -6
17216 65005 -6
90009 95912 -6
15953 26955 -6
15952 62947 -6
10466 75577 -6
22163 59156 -6
42021 46679 -6
63155 97753 -6
63155 81606 -6
3489 97577 -6
22186 82342 -6
29895 42086 -6
31726 58374 -6
3487 36144 -6
42024 92982 -6
3486 92881 -6
10445 70155 -6
15980 63510 -6
4442 19075 -6
3485 10782 -6
59438 71154 -6
29892 63923 -6
42018 78279 -6
15975 68313 -6
62747 64718 -6
42010 43545 -6
4448 37458 -6
42009 67559 -6
10453 54841 -6
29875 36511 -6
4450 67204 -6
29873 63900 -6
29872 80029 -6
29871 90696 -6
145 4934 -6
22971 38383 -6
142 23647 -6
42161 57113 -6
3562 40517 -6
17094 39663 -6
91091 92833 -6
4352 58408 -6
9712 10022 -6
30035 89542 -6
59557 72102 -6
62869 67235 -6
10386 15428 -6
17072 93660 -6
4332 59792 -6
62877 92785 -6
59547 87770 -6
59547 63314 -6
16080 42088 -6
9710 15925 -6
16080 34318 -6
146 2807 -6
91282 99729 -6
43699 72880 -6
42142 94745 -6
16076 77940 -6
59541 61874 -6
10395 36471 -6
10367 19290 -6
42188 84869 -6
16115 88123 -6
16115 19050 -6
42186 57992 -6
31511 32967 -6
30058 42152 -6
16111 75387 -6
62806 79927 -6
31525 98587 -6
139 82616 -6
30051 35199 -6
17083 94546 -6
17083 26910 -6
31504 76553 -6
16109 84422 -6
43663 82606 -6
22968 29812 -6
4342 8031 -6
9721 81761 -6
59597 99508 -6
91190 97544 -6
17087 38369 -6
59587 84921 -6
4346 24600 -6
4332 8450 -6
30046 93140 -6
31541 43802 -6
22229 60937 -6
4375 74561 -6
62784 96652 -6
29999 72609 -6
42201 62014 -6
9694 25658 -6
59474 72742 -6
42115 50889 -6
62957 75151 -6
17071 64360 -6
17122 47919 -6
31620 78768 -6
17069 28041 -6
90754 91968 -6
31602 68768 -6
29986 42077 -6
136 562 -6
62969 85915 -6
4387 44066 -6
59669 62639 -6
59451 60497 -6
43646 52278 -6
42100 56157 -6
31633 35676 -6
59442 68197 -6
59440 94575 -6
31637 66693 -6
23010 34009 -6
62914 97247 -6
9705 95152 -6
22989 26635 -6
9704 13851 -6
42132 85758 -6
22992 84441 -6
62904 77148 -6
3550 60228 -6
16072 55522 -6
4364 39172 -6
22993 37970 -6
16069 21893 -6
9701 88097 -6
16127 45591 -6
9624 99005 -6
3546 94014 -6
22236 55675 -6
22236 53495 -6
16128 58157 -6
16061 27863 -6
31595 82327 -6
62928 76237 -6
22995 92736 -6
16060 35688 -6
4328 80365 -6
90863 92499 -6
59493 91652 -6
10401 53950 -6
41871 95739 -6
220 637 -6
89196 99203 -6
3389 57248 -6
41876 87228 -6
22101 66047 -6
63600 74307 -6
29699 62483 -6
127 12101 -6
58751 62910 -6
10514 13076 -6
22101 46764 -6
31962 62906 -6
9558 91598 -6
58759 99633 -6
29694 49798 -6
63604 78253 -6
127 1980 -6
63613 94561 -6
30123 71178 -6
63618 92582 -6
31975 80103 -6
9556 58034 -6
15833 51486 -6
17330 36270 -6
23170 87332 -6
9753 23911 -6
9552 52610 -6
31942 43584 -6
91545 92685 -6
63519 66621 -6
17305 90848 -6
58843 87619 -6
4547 90735 -6
31927 72337 -6
3402 69564 -6
10502 49741 -6
17309 55793 -6
4555 38805 -6
29719 52970 -6
17311 17848 -6
15852 24653 -6
9552 32027 -6
58791 67588 -6
31946 45910 -6
17314 23071 -6
22109 49494 -6
9748 32072 -6
3393 15309 -6
31953 36061 -6
58778 93704 -6
15844 38064 -6
219 4082 -6
29707 39867 -6
15844 82864 -6
29704 45644 -6
22928 33026 -6
29653 37531 -6
10529 44930 -6
233 40403 -6
16174 20340 -6
17037 20985 -6
10534 60512 -6
22282 24473 -6
9535 44588 -6
88931 89490 -6
3362 14745 -6
17354 59463 -6
22074 66011 -6
23192 72530 -6
43593 97402 -6
32036 80004 -6
59807 85534 -6
58595 86857 -6
63718 84239 -6
44168 47427 -6
4607 13772 -6
32042 73823 -6
124 46985 -6
58584 88488 -6
41802 65386 -6
23201 70606 -6
32055 56910 -6
31424 48682 -6
58676 58898 -6
29675 82500 -6
227 1397 -6
227 12907 -6
3378 6359 -6
3377 4045 -6
41855 97694 -6
9549 72676 -6
22087 91900 -6
29668 72888 -6
17337 94604 -6
41853 65451 -6
9755 12928 -6
16170 95986 -6
29726 88505 -6
58675 80463 -6
44108 69049 -6
59799 98472 -6
17343 48151 -6
4586 6514 -6
4587 68452 -6
58663 80926 -6
63681 74485 -6
23184 87926 -6
89017 97270 -6
22081 40364 -6
4588 31385 -6
15813 52035 -6
4496 62671 -6
3598 15930 -6
15924 58389 -6
4492 39383 -6
15923 18581 -6
31830 77737 -6
59724 81357 -6
31468 90676 -6
29801 62459 -6
15922 28434 -6
89741 93112 -6
3442 5092 -6
43938 69877 -6
59729 64477 -6
3446 12763 -6
43947 91500 -6
63371 76740 -6
4499 42643 -6
29788 71496 -6
15911 31447 -6
31846 72033 -6
31846 53038 -6
23109 63872 -6
9605 38112 -6
4503 16312 -6
3435 96672 -6
23111 30142 -6
29786 47247 -6
62733 92478 -6
42218 98120 -6
41987 52152 -6
15948 82129 -6
31787 53164 -6
9740 14703 -6
15942 29796 -6
43622 84441 -6
17232 79542 -6
3456 10185 -6
17235 34163 -6
17235 77181 -6
41975 49574 -6
9617 82159 -6
31853 75639 -6
41975 42439 -6
29815 71402 -6
59083 82121 -6
192 35357 -6
193 347 -6
31814 95846 -6
4486 26026 -6
17055 71861 -6
15929 49643 -6
89821 93771 -6
9610 85445 -6
3447 28115 -6
63344 68314 -6
9584 44906 -6
31455 63665 -6
58914 67641 -6
44001 48365 -6
44001 72964 -6
29747 65667 -6
4524 22783 -6
63465 68954 -6
58903 73727 -6
31891 89780 -6
59749 69478 -6
17290 31979 -6
17290 64280 -6
58891 83487 -6
17051 51085 -6
44008 85538 -6
44015 87967 -6
3410 73232 -6
9580 71822 -6
4534 74097 -6
3410 27697 -6
31909 86799 -6
31452 87835 -6
41912 79543 -6
22118 51891 -6
63511 89198 -6
58852 64469 -6
16158 61424 -6
43970 82951 -6
22141 97204 -6
23112 77270 -6
41951 96524 -6
43961 72309 -6
10485 14112 -6
63404 79144 -6
4508 64052 -6
4509 38662 -6
63414 71533 -6
89638 91859 -6
58976 86327 -6
10486 18860 -6
41948 94893 -6
32553 38881 -6
202 14871 -6
91503 97215 -6
4514 9876 -6
63432 94181 -6
3426 39087 -6
4516 29781 -6
204 461 -6
10491 11287 -6
29773 53773 -6
43984 94562 -6
3423 73817 -6
42223 66546 -6
17280 33316 -6
11007 14775 -6
56271 84232 -6
477 592 -6
33229 70251 -6
33232 42873 -6
5248 62060 -6
23776 33208 -6
9033 36792 -6
33235 79554 -6
2874 9920 -6
66042 81124 -6
84426 89756 -6
15019 86041 -6
23778 31178 -6
11000 80246 -6
45367 85291 -6
84398 96538 -6
45368 85566 -6
15016 46116 -6
15016 95258 -6
11009 38344 -6
43432 73809 -6
33240 94388 -6
33241 56506 -6
15013 20068 -6
33243 96100 -6
66070 76694 -6
45381 57416 -6
15037 76589 -6
65972 70679 -6
45311 57985 -6
15043 92346 -6
17988 25324 -6
5229 52434 -6
62368 93959 -6
33203 47586 -6
62368 68387 -6
33204 42998 -6
21630 48581 -6
45326 94097 -6
56309 77751 -6
15037 97373 -6
484 89640 -6
65996 90483 -6
23767 31646 -6
28654 44250 -6
28653 51501 -6
475 2092 -6
17997 66208 -6
16946 23053 -6
21625 72698 -6
18002 90831 -6
5243 98751 -6
16286 22226 -6
9040 55409 -6
56277 75154 -6
33298 92817 -6
5275 23072 -6
23801 36910 -6
5276 10540 -6
2856 11342 -6
28587 66779 -6
14992 28311 -6
23805 70515 -6
62344 67863 -6
21597 75225 -6
30296 50570 -6
33297 47613 -6
40780 75845 -6
9012 62637 -6
56162 70081 -6
66184 87954 -6
66188 74589 -6
18043 42172 -6
56129 79171 -6
40778 60794 -6
14980 35826 -6
11025 29994 -6
33317 42328 -6
16298 58490 -6
21593 90936 -6
33319 55397 -6
16298 68417 -6
45425 93644 -6
56209 95847 -6
56231 81469 -6
16294 69859 -6
11015 46473 -6
22342 33056 -6
5263 14729 -6
45394 66231 -6
40803 56026 -6
21607 29607 -6
40802 54048 -6
84309 95080 -6
5265 72332 -6
15003 25248 -6
66108 89001 -6
15048 19503 -6
33263 79542 -6
16295 80734 -6
5269 8348 -6
66126 97212 -6
31246 32845 -6
91 25252 -6
42384 93970 -6
10275 60357 -6
66135 95924 -6
84277 98895 -6
18033 38446 -6
10275 21499 -6
5273 57876 -6
84888 99002 -6
40951 86289 -6
60116 70849 -6
10948 11023 -6
10948 79513 -6
28731 77799 -6
17943 92372 -6
33109 44760 -6
15118 73398 -6
21667 90716 -6
15113 61771 -6
15113 16692 -6
4209 81257 -6
42368 93748 -6
56512 65143 -6
9092 14326 -6
33122 84359 -6
457 1560 -6
56465 77184 -6
84852 92502 -6
28721 30931 -6
10955 13983 -6
15098 26384 -6
33131 58809 -6
2916 91286 -6
60124 84378 -6
56452 88746 -6
15094 53615 -6
17934 23131 -6
85037 85536 -6
9104 21104 -6
56587 96098 -6
65705 90023 -6
23702 86312 -6
43461 54981 -6
23702 94827 -6
33080 87812 -6
21678 66673 -6
17933 57559 -6
2936 34186 -6
56575 65836 -6
85010 94257 -6
459 52541 -6
23707 34324 -6
33086 63808 -6
10944 60628 -6
9814 66313 -6
65736 66201 -6
45187 68863 -6
5165 15528 -6
23712 91216 -6
21673 64288 -6
17939 19645 -6
33097 96418 -6
33099 47889 -6
56512 79149 -6
45284 64533 -6
28681 94763 -6
17974 31374 -6
23742 82976 -6
65924 92749 -6
15065 38880 -6
56378 76196 -6
23746 72181 -6
10976 76270 -6
2896 9514 -6
33176 77310 -6
56367 83714 -6
15064 70309 -6
15063 76416 -6
65917 69959 -6
16948 23581 -6
33182 82959 -6
33183 43281 -6
45284 73939 -6
15058 66935 -6
28674 45769 -6
33191 47694 -6
28672 52650 -6
65953 94809 -6
56343 95241 -6
65957 72677 -6
15048 91553 -6
17987 29386 -6
2905 11038 -6
17956 33979 -6
33135 37714 -6
9819 61409 -6
40921 42447 -6
10961 25369 -6
15087 76065 -6
84792 88752 -6
462 26339 -6
15085 19632 -6
9075 10009 -6
33154 56652 -6
33156 37813 -6
463 13095 -6
66205 67641 -6
9074 26610 -6
5204 10193 -6
56395 63393 -6
56394 89143 -6
56393 77158 -6
56390 85245 -6
33168 96981 -6
56383 63273 -6
10972 98524 -6
56382 83563 -6
33171 97871 -6
9066 70126 -6
467 25503 -6
83582 96874 -6
2774 30904 -6
60257 87496 -6
8924 45079 -6
23918 99842 -6
11108 28282 -6
33523 47004 -6
22357 51817 -6
33528 99430 -6
533 62997 -6
18144 75976 -6
40555 41719 -6
45657 52122 -6
66565 92196 -6
18139 85482 -6
14852 17916 -6
14848 33045 -6
33551 63935 -6
45661 72531 -6
22359 29109 -6
66591 99725 -6
28409 72468 -6
8914 86394 -6
28409 73041 -6
22360 80347 -6
55717 74305 -6
40547 49575 -6
28404 54924 -6
45612 66611 -6
18118 18270 -6
28466 41079 -6
10269 28130 -6
5367 66723 -6
522 42345 -6
523 707 -6
14883 25053 -6
33473 98945 -6
33475 65181 -6
45599 84457 -6
55826 62681 -6
21543 70220 -6
28460 67732 -6
14840 91887 -6
55818 64504 -6
62304 79940 -6
33497 75866 -6
28445 53158 -6
33503 47781 -6
18132 83863 -6
33505 71632 -6
33510 66574 -6
5384 24040 -6
45639 95726 -6
55790 83703 -6
55789 80444 -6
33515 42089 -6
40493 44180 -6
55644 57574 -6
5431 6596 -6
2745 17689 -6
2744 8432 -6
23966 69901 -6
550 16370 -6
66717 82688 -6
5434 60339 -6
5434 83639 -6
10263 41058 -6
18184 24805 -6
18184 52387 -6
92956 93129 -6
55647 61381 -6
84 19000 -6
66732 90032 -6
552 7617 -6
18186 31384 -6
45729 80847 -6
18186 20626 -6
84 2594 -6
33649 75801 -6
92964 97141 -6
28355 51801 -6
11148 52037 -6
5449 11554 -6
555 6101 -6
23945 90734 -6
55715 69976 -6
92939 96311 -6
5406 59577 -6
66624 88946 -6
83554 97594 -6
60264 91289 -6
5411 57989 -6
2759 52323 -6
40539 66572 -6
5414 53692 -6
42413 50451 -6
33594 77854 -6
8906 49860 -6
23880 88144 -6
18168 37679 -6
23945 29623 -6
11129 70101 -6
40528 96059 -6
28384 28784 -6
33605 45744 -6
21506 96332 -6
45702 87826 -6
33606 43847 -6
2752 3610 -6
40528 89382 -6
40517 86367 -6
45709 88987 -6
88 21216 -6
40734 48364 -6
33356 41258 -6
40731 44795 -6
5314 29003 -6
33359 57381 -6
2829 84950 -6
2829 68006 -6
16933 28702 -6
21579 32549 -6
11043 95844 -6
5317 31359 -6
23838 62290 -6
40702 98139 -6
66275 85040 -6
14940 83656 -6
28509 94959 -6
88 82632 -6
33376 88091 -6
55988 87624 -6
55986 58935 -6
506 16560 -6
9829 34512 -6
16930 48600 -6
2819 41798 -6
33381 53148 -6
45505 85115 -6
16929 23340 -6
40750 51962 -6
56108 93512 -6
33327 94150 -6
28556 46438 -6
31235 63731 -6
3689 75875 -6
40757 70912 -6
30298 51210 -6
11033 63792 -6
33339 69734 -6
2840 49308 -6
33340 34726 -6
5304 41787 -6
5305 49934 -6
8977 18201 -6
56067 83950 -6
56063 96286 -6
66252 86838 -6
84088 84216 -6
56058 59569 -6
84074 93032 -6
33344 60719 -6
5309 20671 -6
66270 81240 -6
30300 86123 -6
28534 56418 -6
66274 78758 -6
33355 64415 -6
23875 38190 -6
40667 46464 -6
23867 74482 -6
83908 92198 -6
14907 49888 -6
16309 38142 -6
2802 81584 -6
55894 82061 -6
28486 78336 -6
2801 31303 -6
60233 99557 -6
2801 62571 -6
11074 11724 -6
2800 18173 -6
55907 82753 -6
83852 86235 -6
23876 75853 -6
21553 94885 -6
40643 53263 -6
31213 64692 -6
22839 49126 -6
14895 40998 -6
11082 81186 -6
2794 70848 -6
28471 76132 -6
4178 23273 -6
33460 43501 -6
14892 78637 -6
511 30477 -6
11057 25889 -6
83961 88562 -6
66348 87699 -6
14932 65307 -6
33400 49056 -6
5331 17685 -6
83955 84753 -6
28497 54102 -6
55945 98442 -6
8971 21563 -6
511 96777 -6
33414 90314 -6
88 1095 -6
10285 22354 -6
5340 13200 -6
14920 99087 -6
55928 58375 -6
83925 85630 -6
5342 43732 -6
11065 19203 -6
40673 58273 -6
14912 27640 -6
66396 70350 -6
5345 11239 -6
14911 57600 -6
28489 61999 -6
83916 93151 -6
21811 69710 -6
57251 73434 -6
86348 91168 -6
23515 62366 -6
29038 93196 -6
32744 68031 -6
23518 30757 -6
3073 29585 -6
30230 50729 -6
4237 5799 -6
57200 58104 -6
62468 71914 -6
9245 9746 -6
10297 79489 -6
32730 39771 -6
103 54831 -6
65095 88654 -6
21811 30091 -6
32769 59812 -6
3066 13881 -6
9243 26046 -6
32770 38850 -6
86252 99166 -6
9239 21342 -6
65114 87333 -6
32775 58814 -6
9237 97053 -6
32778 35962 -6
32708 37712 -6
57323 88766 -6
57319 97339 -6
64973 73238 -6
64974 69555 -6
10302 83970 -6
44815 89621 -6
86444 89961 -6
17746 30500 -6
3089 96632 -6
104 38520 -6
22877 77706 -6
23496 63798 -6
15366 57439 -6
29008 37638 -6
44822 94921 -6
64996 89251 -6
10774 39229 -6
64997 90750 -6
9260 64911 -6
371 3749 -6
29060 82504 -6
16244 26353 -6
10777 13483 -6
4970 28278 -6
23510 24797 -6
9254 11564 -6
57265 99644 -6
23561 50250 -6
57086 84777 -6
9223 36844 -6
32821 74670 -6
393 81185 -6
3045 3921 -6
86043 98973 -6
86038 97308 -6
92293 98637 -6
57070 89242 -6
22577 60523 -6
28962 55252 -6
9214 32437 -6
57057 58572 -6
22317 49621 -6
3040 67656 -6
21783 32237 -6
57051 84947 -6
44937 69478 -6
41172 60057 -6
65230 92907 -6
44946 69566 -6
85962 96357 -6
17808 81089 -6
65238 75602 -6
57034 73825 -6
65240 76953 -6
41160 42189 -6
4232 92176 -6
32786 57388 -6
62461 63073 -6
3061 57374 -6
5003 47717 -6
62461 94792 -6
17781 83560 -6
15313 78804 -6
10806 72756 -6
21798 96313 -6
23542 97796 -6
32801 57555 -6
62456 66679 -6
3054 20078 -6
44802 69557 -6
23546 43027 -6
15307 23429 -6
21792 48407 -6
41217 97819 -6
65168 90031 -6
86112 88660 -6
3050 57727 -6
65170 75191 -6
86111 87049 -6
390 14526 -6
32811 46308 -6
57098 83056 -6
10817 25530 -6
15425 60128 -6
348 387 -6
41366 95866 -6
32598 81921 -6
9304 43392 -6
86756 93310 -6
349 17462 -6
32599 60505 -6
349 86128 -6
57481 69297 -6
4913 70405 -6
22309 54641 -6
3125 14725 -6
15426 36653 -6
57503 73116 -6
44709 73954 -6
352 2008 -6
17697 38842 -6
92147 98922 -6
3122 90302 -6
64800 74631 -6
86703 88113 -6
15422 31255 -6
4918 19448 -6
44717 59696 -6
44719 61202 -6
4920 49213 -6
32624 53924 -6
57528 70458 -6
57551 79839 -6
32557 96019 -6
15450 49253 -6
57544 64823 -6
3141 21039 -6
32564 52818 -6
86867 88024 -6
44673 58818 -6
344 3234 -6
9313 98694 -6
3647 6505 -6
15446 16676 -6
57530 83895 -6
64813 85043 -6
59973 97111 -6
57526 90356 -6
16999 89458 -6
32585 37402 -6
10734 69514 -6
15443 42281 -6
32588 48557 -6
17682 19467 -6
44684 58996 -6
57516 60598 -6
86803 89211 -6
30194 50121 -6
15439 27858 -6
4949 8966 -6
17726 65749 -6
62501 94043 -6
86523 94637 -6
44774 63431 -6
362 2470 -6
17728 18326 -6
64914 83224 -6
57380 57398 -6
64918 77293 -6
41311 50056 -6
9277 54268 -6
64934 72502 -6
22311 74357 -6
86525 93944 -6
9792 94170 -6
10766 11030 -6
32684 80421 -6
4950 78598 -6
64945 88262 -6
44791 81369 -6
32694 60118 -6
366 34210 -6
44796 52171 -6
17738 84330 -6
9269 20728 -6
62489 94287 -6
57327 70695 -6
29116 46572 -6
32625 40771 -6
64824 72256 -6
15415 45582 -6
29125 37171 -6
57442 69011 -6
44738 55088 -6
32634 81919 -6
44740 45192 -6
29119 73760 -6
10752 76402 -6
10753 17709 -6
32640 58817 -6
57429 67763 -6
41160 49850 -6
17715 84332 -6
57424 70288 -6
32647 70529 -6
29108 33266 -6
86548 89708 -6
57411 75450 -6
29104 31741 -6
4241 35625 -6
30209 45690 -6
4938 7816 -6
107 91385 -6
32656 72692 -6
15398 28582 -6
28821 48634 -6
32986 88730 -6
32986 92328 -6
32987 33388 -6
45075 85740 -6
85383 95240 -6
17881 22257 -6
5111 95360 -6
45080 48591 -6
45082 75013 -6
2977 10600 -6
17883 61147 -6
4219 81181 -6
2976 81166 -6
65509 97708 -6
431 95647 -6
5114 16320 -6
2974 4271 -6
5114 28863 -6
2973 30484 -6
33000 60711 -6
28817 50901 -6
22865 55300 -6
5120 8605 -6
33005 71810 -6
3670 8107 -6
5121 32354 -6
56726 65732 -6
5103 38506 -6
42356 50902 -6
56815 76528 -6
32965 82792 -6
32970 35404 -6
17865 37972 -6
2986 14251 -6
2986 55876 -6
2986 78793 -6
17865 39179 -6
28853 62343 -6
65490 96198 -6
5102 93670 -6
2984 29914 -6
45108 60728 -6
9149 15547 -6
32980 48215 -6
56790 99262 -6
56790 62947 -6
41045 59671 -6
28843 44767 -6
17873 86011 -6
65501 79065 -6
45065 78133 -6
32982 85376 -6
85400 93951 -6
85393 93121 -6
28837 58257 -6
56644 62409 -6
65615 88137 -6
96 68481 -6
85159 98928 -6
28779 88959 -6
15162 37387 -6
9118 67432 -6
441 62533 -6
40987 84604 -6
15160 59214 -6
65633 85002 -6
56649 97125 -6
442 8626 -6
43466 62871 -6
2955 62120 -6
16272 38161 -6
28765 33405 -6
15154 51413 -6
9112 63766 -6
15152 75682 -6
23694 25453 -6
56623 80379 -6
56613 87738 -6
33067 70990 -6
5154 57128 -6
65681 95573 -6
9105 22646 -6
33068 81724 -6
65591 89873 -6
17892 65162 -6
56720 92328 -6
10286 33232 -6
45109 87291 -6
33013 34929 -6
21710 83936 -6
65581 96529 -6
2963 68779 -6
33019 82940 -6
85228 86631 -6
10913 12787 -6
85221 97085 -6
45117 47228 -6
32962 48558 -6
56691 92577 -6
28788 31940 -6
17901 87440 -6
31290 93949 -6
438 15692 -6
28787 36668 -6
45122 70017 -6
10915 51229 -6
9125 23564 -6
33031 56506 -6
56659 62239 -6
15166 51098 -6
5138 27810 -6
32887 41316 -6
92387 94694 -6
32861 89896 -6
15273 49371 -6
21767 26884 -6
22322 33586 -6
85803 97705 -6
44977 59693 -6
28911 87974 -6
44978 59138 -6
17832 48894 -6
23592 28701 -6
32882 38258 -6
56947 96102 -6
28916 34831 -6
85738 92236 -6
15262 31406 -6
41112 92091 -6
56939 89971 -6
45003 69499 -6
65351 99415 -6
10859 78424 -6
56924 74400 -6
28900 64378 -6
45013 57989 -6
45013 65718 -6
56916 80741 -6
85652 94110 -6
10842 29099 -6
400 1018 -6
21775 49238 -6
3036 5144 -6
9202 29448 -6
28944 29441 -6
65268 92384 -6
23575 97856 -6
5039 90653 -6
85890 91126 -6
65277 96799 -6
15280 63672 -6
57005 77709 -6
65286 92768 -6
17839 24994 -6
28937 59262 -6
65289 67125 -6
32849 70485 -6
9199 10198 -6
41143 50886 -6
10844 96526 -6
10845 25993 -6
85857 86408 -6
15278 22107 -6
3663 19671 -6
28925 96288 -6
56981 93788 -6
100 57502 -6
62426 71604 -6
9165 9927 -6
17848 82819 -6
85542 88681 -6
28876 99499 -6
65429 82072 -6
22869 30425 -6
41067 70577 -6
56848 75219 -6
21741 26536 -6
65442 93553 -6
31300 67181 -6
17854 95981 -6
4224 24499 -6
4225 22694 -6
65457 82943 -6
45042 96526 -6
85506 90863 -6
422 73138 -6
28866 42962 -6
28865 97151 -6
10882 66908 -6
2994 43753 -6
15216 48374 -6
56833 86676 -6
85498 87988 -6
56828 77391 -6
9156 48673 -6
17845 28194 -6
3012 19591 -6
28897 33431 -6
65367 81273 -6
23611 34776 -6
85635 95353 -6
9175 62297 -6
3010 4683 -6
28894 60555 -6
56903 58550 -6
32918 58470 -6
62430 98700 -6
15243 20892 -6
21750 64359 -6
11150 40423 -6
65392 85554 -6
3006 14111 -6
23617 97848 -6
21749 60488 -6
15240 29129 -6
56884 78612 -6
3004 84991 -6
10875 39488 -6
15237 34373 -6
418 910 -6
5076 64661 -6
56874 91302 -6
35908 73607 -6
8077 62718 -6
26787 88208 -6
47837 83569 -6
52043 96099 -6
35905 95880 -6
38885 76864 -6
13540 36044 -6
1015 5188 -6
47840 87601 -6
47841 85009 -6
13540 22986 -6
1968 33177 -6
6606 80403 -6
13539 22298 -6
52033 82097 -6
8079 47616 -6
11954 53086 -6
35909 81219 -6
13536 27509 -6
52022 54253 -6
38881 67928 -6
52016 56433 -6
11956 16352 -6
19327 31205 -6
1019 64652 -6
35914 39843 -6
52011 76543 -6
60910 74136 -6
38877 63829 -6
60911 81756 -6
1007 5389 -6
71138 83848 -6
52091 72861 -6
19298 31402 -6
30929 91682 -6
47795 49992 -6
47796 68391 -6
47797 56996 -6
47803 58794 -6
71157 78984 -6
6587 14961 -6
13560 83720 -6
38907 93201 -6
52084 66634 -6
26803 40499 -6
4011 85519 -6
13557 47155 -6
71183 76795 -6
52076 66591 -6
47812 75735 -6
95616 99277 -6
1010 1744 -6
52073 72494 -6
52069 71719 -6
47820 53192 -6
52066 74131 -6
13547 42892 -6
47830 89430 -6
61789 69842 -6
8079 88691 -6
20682 75749 -6
35945 62606 -6
38838 86181 -6
13507 51733 -6
71409 77012 -6
47914 91722 -6
47914 86721 -6
60938 73636 -6
13503 28727 -6
38828 86324 -6
35961 98121 -6
13502 71026 -6
6642 37365 -6
1036 39807 -6
35965 68872 -6
13500 34268 -6
51959 98529 -6
11989 24255 -6
19365 39507 -6
13494 64806 -6
95724 98683 -6
35 16457 -6
38821 93150 -6
78252 79167 -6
71479 78174 -6
51890 87921 -6
47951 64010 -6
13484 67427 -6
26716 33012 -6
35993 80251 -6
34 45913 -6
1954 2916 -6
19331 74018 -6
1023 19520 -6
24949 26591 -6
42649 79800 -6
19332 80345 -6
19332 56051 -6
78357 86807 -6
20702 63659 -6
30556 89190 -6
26761 60713 -6
24959 39057 -6
13520 38669 -6
60919 88185 -6
71359 76565 -6
71131 83786 -6
19342 39686 -6
6627 86307 -6
4010 31982 -6
71368 87951 -6
60923 93725 -6
20692 43474 -6
71373 97164 -6
51978 95982 -6
6628 98127 -6
20691 78829 -6
35941 90466 -6
42653 55241 -6
51971 74229 -6
60937 96575 -6
13610 75481 -6
78753 87845 -6
52263 67828 -6
52261 85724 -6
13620 15395 -6
9951 24045 -6
2020 78083 -6
19238 25694 -6
38992 75280 -6
70927 75529 -6
22692 69358 -6
13612 55992 -6
47699 80684 -6
13611 30426 -6
38990 99147 -6
38989 59508 -6
8139 77064 -6
13610 17926 -6
47708 51532 -6
52231 72150 -6
2015 71399 -6
26883 97354 -6
20765 45494 -6
35791 56373 -6
38970 58804 -6
52222 61055 -6
35800 42823 -6
26881 65943 -6
11904 90971 -6
2012 35437 -6
24882 62168 -6
60854 80580 -6
47652 82824 -6
35701 47503 -6
19211 55113 -6
6509 13343 -6
35701 82313 -6
39028 56909 -6
26927 41758 -6
16503 21302 -6
60843 96594 -6
19215 50277 -6
52327 62412 -6
39023 78835 -6
11878 15033 -6
22695 23185 -6
52212 83747 -6
19220 54108 -6
39021 50601 -6
13631 20825 -6
19222 89745 -6
47671 48398 -6
19223 25337 -6
19225 21074 -6
11880 97966 -6
52296 74015 -6
39016 43353 -6
