Algorithm : Kruskal's MST
MST edges:
9232 10352 -10
22705 47970 -10
9235 38008 -10
1792 6607 -10
9240 15807 -10
9242 37864 -10
14011 23481 -10
22691 33148 -10
41822 47978 -10
1732 10571 -10
22501 31619 -10
9409 35533 -10
9413 45614 -10
480 21220 -10
9436 12762 -10
9437 15291 -10
481 19746 -10
9442 29533 -10
18238 33654 -10
13934 15336 -10
1721 1738 -10
13930 21207 -10
13929 43902 -10
41889 48147 -10
13924 18167 -10
22445 41658 -10
9474 27744 -10
36212 36690 -10
18251 32159 -10
18251 41273 -10
9488 39116 -10
9488 39660 -10
9491 47954 -10
486 9014 -10
22404 43418 -10
22402 45692 -10
9497 19759 -10
9370 37727 -10
18210 32422 -10
41944 48457 -10
22587 31718 -10
13977 16285 -10
9336 14775 -10
9350 38036 -10
22567 46318 -10
22566 25487 -10
22566 39466 -10
1751 29194 -10
9359 12032 -10
36112 39635 -10
22546 40114 -10
22542 29648 -10
21857 31573 -10
18217 23581 -10
18220 26544 -10
13964 16173 -10
9381 35853 -10
22521 30465 -10
36138 42867 -10
18224 28118 -10
13960 23205 -10
22515 33957 -10
22514 31757 -10
1734 26015 -10
9395 11207 -10
18228 34391 -10
577 1590 -10
21359 23993 -10
10476 15935 -10
1388 2342 -10
10483 33109 -10
21349 44033 -10
10488 38519 -10
10495 34423 -10
10500 31254 -10
10503 27665 -10
10504 38863 -10
10510 40117 -10
10511 20809 -10
10519 11072 -10
21310 45867 -10
21368 38626 -10
41172 48754 -10
1369 26646 -10
579 1584 -10
1368 26343 -10
21295 25461 -10
21294 29066 -10
10550 29791 -10
37466 37521 -10
10557 29430 -10
37484 44829 -10
10570 44270 -10
13515 30640 -10
1358 7512 -10
13579 22251 -10
1425 37436 -10
10371 45370 -10
10373 37471 -10
10381 26835 -10
37241 49741 -10
10391 28758 -10
18515 32802 -10
10396 34850 -10
10397 45047 -10
18519 22016 -10
13584 29914 -10
10403 26509 -10
1412 13978 -10
1410 7622 -10
1356 3620 -10
18524 43706 -10
1407 14378 -10
18530 24900 -10
568 13154 -10
37282 46483 -10
10439 23325 -10
18535 44235 -10
10446 32747 -10
10453 42935 -10
10453 12977 -10
10454 20908 -10
13559 16141 -10
21374 36392 -10
13458 47526 -10
10701 39593 -10
10706 37887 -10
1319 18517 -10
10722 31488 -10
10730 25214 -10
1316 39793 -10
41081 41378 -10
37679 49431 -10
13467 37901 -10
37692 48828 -10
10753 46194 -10
21075 33317 -10
594 39115 -10
10762 11553 -10
18600 47505 -10
21068 47659 -10
10765 23107 -10
13455 31502 -10
10775 46754 -10
1302 40790 -10
37737 41728 -10
10780 35694 -10
18618 33940 -10
41059 43431 -10
10794 41947 -10
18620 39307 -10
1292 24515 -10
37764 37864 -10
1337 19147 -10
1354 35598 -10
21231 25718 -10
1352 41449 -10
10605 15034 -10
584 11849 -10
10615 49107 -10
1348 37007 -10
10625 14387 -10
21201 29908 -10
21200 48690 -10
21198 23454 -10
37561 40323 -10
1340 29041 -10
10656 29710 -10
21469 33281 -10
18585 40000 -10
1336 18299 -10
21170 30788 -10
1334 3951 -10
18593 38778 -10
37602 45610 -10
13487 15857 -10
13487 32097 -10
21148 26794 -10
10691 10706 -10
1329 44526 -10
10694 39857 -10
10700 43017 -10
10114 36987 -10
36882 47803 -10
10075 26995 -10
536 2128 -10
18424 35042 -10
21733 35521 -10
18427 28646 -10
36890 45388 -10
10089 46011 -10
10093 12944 -10
13691 36711 -10
36896 40286 -10
1513 6452 -10
13684 16510 -10
10105 36909 -10
1521 2210 -10
13677 39294 -10
10117 27598 -10
10125 27499 -10
21688 28514 -10
21688 23337 -10
13673 38832 -10
36954 44551 -10
21671 48530 -10
21671 36835 -10
36958 45494 -10
10143 32065 -10
36963 38517 -10
10148 42030 -10
13728 44172 -10
18383 23260 -10
1551 11611 -10
36757 45610 -10
525 735 -10
13744 36814 -10
1548 15132 -10
13742 35340 -10
1547 49952 -10
9984 17564 -10
18392 25737 -10
9995 13901 -10
36791 49660 -10
1543 26727 -10
1541 49868 -10
1491 25290 -10
13728 35760 -10
1534 31236 -10
41474 47357 -10
10028 16288 -10
21774 25109 -10
18401 26023 -10
1533 37685 -10
18403 48678 -10
1527 12566 -10
10050 22403 -10
36871 42596 -10
10069 24497 -10
10070 34473 -10
18489 37582 -10
1464 49189 -10
10238 12906 -10
37072 38572 -10
10260 14447 -10
18480 36341 -10
21560 23263 -10
37095 39589 -10
10275 35650 -10
13625 19294 -10
10278 30473 -10
21546 36729 -10
13623 46153 -10
1444 45738 -10
10309 11388 -10
21588 48013 -10
1444 3183 -10
10315 26937 -10
1440 33814 -10
21517 41524 -10
21516 22965 -10
37158 48449 -10
21510 25366 -10
10326 29389 -10
13604 19715 -10
21507 23924 -10
10348 17736 -10
21482 40080 -10
13599 36993 -10
21610 47212 -10
13670 14363 -10
10153 37315 -10
10158 23550 -10
21639 26716 -10
13663 27220 -10
21631 31283 -10
1482 6438 -10
10178 45778 -10
13656 36596 -10
10182 49613 -10
1480 1908 -10
1478 5590 -10
37013 44678 -10
10195 16870 -10
3889 5606 -10
1474 9876 -10
1473 13292 -10
37024 41011 -10
13648 40833 -10
10219 26304 -10
10219 48956 -10
549 1892 -10
10221 12584 -10
10222 15564 -10
41358 46796 -10
41351 47717 -10
1466 6049 -10
21590 37972 -10
17018 19624 -10
4672 40428 -10
5693 40731 -10
3798 21921 -10
17020 39341 -10
16389 32650 -10
16049 18399 -10
4675 8156 -10
5351 27580 -10
3858 9242 -10
27851 28258 -10
15721 22850 -10
30764 33624 -10
3799 28268 -10
3859 46684 -10
5683 36074 -10
3744 7119 -10
3231 29163 -10
46097 46185 -10
4686 16115 -10
3230 40357 -10
15577 30705 -10
29624 29738 -10
3856 10264 -10
28381 32581 -10
31263 44383 -10
4692 15728 -10
4666 46503 -10
5723 39924 -10
3240 17065 -10
3947 8178 -10
3950 5751 -10
3358 33519 -10
5051 36173 -10
44925 46177 -10
27316 29060 -10
5716 17739 -10
5343 39732 -10
4663 13247 -10
16688 33548 -10
15718 37513 -10
5344 10210 -10
91 1863 -10
15885 28078 -10
17023 37639 -10
5345 33539 -10
31231 49203 -10
31921 35049 -10
16512 33799 -10
15726 35584 -10
31922 39962 -10
28979 37924 -10
28348 38896 -10
5380 5383 -10
29644 33417 -10
3959 21641 -10
5374 22218 -10
4052 18675 -10
3378 45345 -10
29655 38972 -10
3121 22563 -10
3121 28209 -10
65 42877 -10
28419 44842 -10
30286 40430 -10
3805 37056 -10
5002 44890 -10
27819 37294 -10
66 1030 -10
4309 21675 -10
3741 15564 -10
15589 48831 -10
3963 37883 -10
31948 37820 -10
15590 26821 -10
3853 9318 -10
3123 12217 -10
5645 38163 -10
3221 40158 -10
4198 25135 -10
31589 47001 -10
15718 44190 -10
5014 6294 -10
28413 37828 -10
28923 30303 -10
5366 8216 -10
29643 46721 -10
5367 46969 -10
5670 44863 -10
30768 39475 -10
27838 37541 -10
27397 37364 -10
5723 48204 -10
27407 47610 -10
29644 49148 -10
48017 48587 -10
4704 26375 -10
31939 40647 -10
27830 43941 -10
28918 34705 -10
5655 48400 -10
27830 48199 -10
28417 49342 -10
5654 11845 -10
3803 11011 -10
16406 47693 -10
3253 17122 -10
3752 19843 -10
46961 49245 -10
29101 32249 -10
30492 34817 -10
46952 49235 -10
32339 37195 -10
15525 22500 -10
4082 21043 -10
3942 9576 -10
5793 41005 -10
30322 48237 -10
16082 26915 -10
3252 40801 -10
15865 38595 -10
15865 17775 -10
30641 31856 -10
31182 42954 -10
5791 15877 -10
59 1123 -10
16404 46999 -10
16322 29356 -10
27198 31498 -10
27943 43991 -10
4076 4726 -10
3255 38911 -10
3671 16849 -10
4358 9520 -10
27963 29587 -10
4600 27796 -10
3558 22151 -10
5812 11181 -10
5095 33829 -10
28278 38139 -10
16085 42817 -10
31870 48121 -10
29113 30168 -10
5290 6265 -10
16580 45222 -10
27176 28408 -10
5806 12757 -10
27178 41502 -10
27180 28933 -10
16894 38083 -10
3060 49900 -10
31644 49411 -10
23 35915 -10
46003 47340 -10
46004 47971 -10
5795 29794 -10
4610 8364 -10
31213 35856 -10
32293 45634 -10
3081 4183 -10
31629 33595 -10
5756 45160 -10
4183 28787 -10
30632 34819 -10
15734 25890 -10
29027 47825 -10
5743 43868 -10
16062 20644 -10
3087 9296 -10
16397 38039 -10
29051 39434 -10
16061 44110 -10
3090 9719 -10
3797 16208 -10
3533 8463 -10
5733 37371 -10
4184 6795 -10
16396 48107 -10
3946 35105 -10
3241 32833 -10
5055 19976 -10
16686 43305 -10
4658 32215 -10
44870 44896 -10
29581 47850 -10
15868 36615 -10
4350 35271 -10
3545 29644 -10
3545 5030 -10
44831 47111 -10
3943 25018 -10
15869 46721 -10
3544 43652 -10
4075 22660 -10
30500 31640 -10
3543 18999 -10
3219 39287 -10
4346 7563 -10
3073 24572 -10
5770 19550 -10
4 6 -10
3247 20902 -10
5320 36026 -10
30637 47718 -10
31632 39570 -10
3677 17676 -10
15544 43157 -10
4346 31002 -10
4346 20186 -10
16744 48648 -10
15921 17629 -10
5446 9236 -10
30829 38351 -10
30175 38491 -10
4804 23604 -10
30169 30518 -10
5518 46760 -10
5447 39115 -10
27726 42672 -10
31488 33698 -10
3192 15820 -10
4040 22768 -10
3163 5494 -10
16744 22490 -10
4239 12184 -10
5513 46226 -10
16746 21135 -10
128 7817 -10
5512 15181 -10
4271 44926 -10
28730 42222 -10
4809 31724 -10
3456 18972 -10
29728 33980 -10
28728 37452 -10
5531 5669 -10
3469 42815 -10
5424 37699 -10
3156 32820 -10
3400 25646 -10
15632 45703 -10
30187 38425 -10
15986 18928 -10
5426 24668 -10
4790 46327 -10
28755 32954 -10
29797 39422 -10
16742 28770 -10
4894 10660 -10
5431 40320 -10
4797 13204 -10
5432 8931 -10
83 47229 -10
4799 18736 -10
30178 30770 -10
3731 30050 -10
28557 33861 -10
5438 45390 -10
72 2297 -10
27738 48026 -10
27601 30474 -10
3180 34860 -10
45282 46921 -10
3820 17832 -10
30568 33127 -10
31432 39799 -10
3178 11329 -10
28626 45115 -10
3178 20685 -10
16783 23780 -10
45276 48706 -10
31435 35956 -10
30809 38438 -10
28612 34019 -10
3724 7076 -10
28614 40050 -10
4253 46585 -10
5479 9194 -10
3182 49952 -10
27686 38226 -10
16951 34752 -10
16255 25308 -10
15675 44115 -10
15677 19279 -10
5471 43794 -10
27691 32891 -10
3184 46636 -10
45205 49345 -10
5457 16947 -10
4264 30634 -10
5509 13188 -10
15648 19981 -10
16756 45288 -10
15929 35727 -10
16349 48017 -10
30821 48480 -10
15684 30019 -10
4263 24124 -10
27633 28323 -10
27633 41912 -10
4784 22141 -10
32011 35707 -10
5505 13758 -10
3826 23943 -10
4035 25071 -10
11 8866 -10
30815 48908 -10
16360 24446 -10
30131 38539 -10
28609 38324 -10
16784 28931 -10
32035 41184 -10
47873 48766 -10
4735 16650 -10
28904 43577 -10
16539 27472 -10
3699 34908 -10
31292 38276 -10
16008 19949 -10
4717 5749 -10
5625 49134 -10
29677 33469 -10
29819 42458 -10
31962 40727 -10
16723 19914 -10
5616 40063 -10
3740 4032 -10
29677 44389 -10
4980 11625 -10
45045 49289 -10
27489 36348 -10
17000 26950 -10
27785 49318 -10
27491 41495 -10
4743 24260 -10
3211 30166 -10
3701 48713 -10
4976 21151 -10
4747 9740 -10
31566 39369 -10
3966 37626 -10
3850 46461 -10
15702 26328 -10
28915 40316 -10
66 520 -10
5387 12751 -10
3125 18217 -10
27809 31914 -10
16932 32083 -10
45365 49293 -10
4714 16872 -10
5637 44422 -10
15608 36146 -10
5388 21828 -10
30605 41209 -10
4714 12010 -10
5633 16754 -10
3971 19569 -10
7 130 -10
5391 9220 -10
16481 36904 -10
32180 48490 -10
3847 48841 -10
5391 43747 -10
5629 16399 -10
5570 27513 -10
4771 20831 -10
27538 35423 -10
27773 45206 -10
30536 39610 -10
16942 22277 -10
4774 16407 -10
3150 47389 -10
4218 5789 -10
27550 33449 -10
30215 34264 -10
47782 49406 -10
15991 23360 -10
28812 33016 -10
28524 44385 -10
28526 29442 -10
31349 49477 -10
3155 4674 -10
15628 29303 -10
5558 18326 -10
45114 48424 -10
30191 33989 -10
29802 45993 -10
9 31 -10
16241 16262 -10
16366 34211 -10
3141 35217 -10
29682 39048 -10
16277 29227 -10
5404 7104 -10
4970 20641 -10
4749 6769 -10
3209 6244 -10
3390 19387 -10
4292 34755 -10
28832 37736 -10
30533 33260 -10
5604 36277 -10
3983 11040 -10
3354 45357 -10
3984 19919 -10
3482 40579 -10
124 13173 -10
4965 7379 -10
4964 42402 -10
27511 38672 -10
3987 11875 -10
28506 38889 -10
31530 49369 -10
32130 48334 -10
5590 26207 -10
30229 42193 -10
29238 32499 -10
4523 16127 -10
28123 37930 -10
5130 30882 -10
4529 43063 -10
5233 28385 -10
3755 9998 -10
29983 31112 -10
17082 42390 -10
17101 18966 -10
50 152 -10
16434 36166 -10
5868 9241 -10
3015 3535 -10
3765 6401 -10
16110 48299 -10
5127 34874 -10
47291 48960 -10
28102 32245 -10
29249 31215 -10
16118 36618 -10
4522 20559 -10
99 415 -10
30922 38994 -10
5259 22370 -10
27070 46007 -10
16455 20603 -10
3311 5744 -10
15504 16654 -10
17080 22126 -10
17100 28866 -10
3030 42341 -10
32410 39962 -10
4444 31943 -10
3905 14554 -10
16153 27255 -10
101 19895 -10
5228 20348 -10
4175 33959 -10
4153 30506 -10
5953 33857 -10
160 36282 -10
28226 35058 -10
16456 19674 -10
15509 21214 -10
5221 29715 -10
44729 49032 -10
4437 17560 -10
30434 40066 -10
28010 46708 -10
5198 37999 -10
26942 34572 -10
4440 15318 -10
28008 29027 -10
4481 5045 -10
5169 44193 -10
27096 27170 -10
5232 44008 -10
3037 15068 -10
29230 31486 -10
5276 28773 -10
102 20622 -10
45606 47116 -10
4531 7503 -10
5274 35218 -10
28095 43665 -10
16414 30241 -10
3761 37452 -10
5268 40241 -10
4394 10022 -10
45633 46220 -10
3774 40663 -10
27987 35020 -10
16604 22365 -10
48075 49849 -10
5906 17451 -10
4165 12204 -10
5155 19227 -10
29319 47275 -10
3627 8809 -10
3017 38880 -10
15458 35301 -10
16622 20417 -10
44680 47541 -10
4455 45028 -10
29316 32049 -10
3315 45018 -10
15487 39146 -10
3915 44129 -10
16188 28633 -10
3267 10810 -10
31738 47838 -10
2992 44746 -10
3876 16380 -10
3316 34658 -10
16874 36528 -10
15489 16006 -10
47149 48947 -10
3917 11181 -10
3902 26653 -10
28178 48713 -10
5135 34430 -10
5158 23375 -10
5965 30930 -10
3631 38618 -10
31035 48772 -10
3904 49926 -10
42 6153 -10
15496 20343 -10
4456 19803 -10
31036 35104 -10
5190 5822 -10
3775 21907 -10
5133 24849 -10
31716 40871 -10
3597 36374 -10
2994 6054 -10
32439 33358 -10
5277 47453 -10
5144 42884 -10
3270 19114 -10
27983 30996 -10
47409 49570 -10
27033 39701 -10
4447 23608 -10
28116 43920 -10
16644 36226 -10
3017 16488 -10
5270 41284 -10
5270 26415 -10
16593 38024 -10
5898 18229 -10
26946 36924 -10
31067 40137 -10
4419 42669 -10
3619 14163 -10
3309 25270 -10
4126 36781 -10
16888 46997 -10
4563 35725 -10
4380 9798 -10
26886 33229 -10
5210 15470 -10
16142 34112 -10
26977 49607 -10
3294 20818 -10
31766 45621 -10
5113 30153 -10
29472 34356 -10
4556 7251 -10
30712 34134 -10
5827 37488 -10
17061 28306 -10
6000 22952 -10
15511 48574 -10
4416 18557 -10
29865 32450 -10
5948 13371 -10
30396 39037 -10
3043 39730 -10
43 22547 -10
4116 9828 -10
56 2063 -10
5947 35028 -10
27971 31513 -10
28016 35374 -10
5933 22048 -10
27139 46489 -10
16096 17820 -10
16450 37780 -10
4426 6813 -10
3575 22039 -10
4427 15710 -10
30024 46418 -10
5833 34188 -10
32378 32516 -10
31121 39909 -10
15512 40105 -10
29506 30164 -10
3669 10542 -10
4429 19207 -10
29174 48832 -10
4091 10902 -10
48158 49959 -10
30715 43426 -10
2976 26205 -10
30938 40321 -10
16459 45157 -10
32477 42831 -10
3668 21190 -10
16195 42534 -10
4095 22142 -10
17065 21855 -10
16157 21136 -10
16183 32511 -10
28229 38130 -10
3342 33034 -10
4094 48383 -10
96 1787 -10
3566 34387 -10
28267 44234 -10
5101 11220 -10
16289 16687 -10
29364 29535 -10
30922 48934 -10
3273 20112 -10
16656 27058 -10
31824 42825 -10
5212 40128 -10
3040 13527 -10
15468 20615 -10
31864 35788 -10
5952 32832 -10
30921 39549 -10
101 7444 -10
28244 40157 -10
28067 36088 -10
27013 42598 -10
16886 37193 -10
5114 17868 -10
173 40421 -10
31680 38779 -10
29209 29965 -10
5847 22075 -10
5251 15477 -10
16301 18533 -10
5824 16014 -10
5920 37411 -10
4158 47641 -10
4124 39029 -10
39 20717 -10
15854 35839 -10
31027 35463 -10
4475 25160 -10
16858 46342 -10
39 277 -10
26893 43776 -10
16105 27912 -10
26966 27333 -10
20385 38979 -9
392 4149 -9
46251 46281 -9
23516 27977 -9
23551 31792 -9
14334 26489 -9
18856 31729 -9
20349 46130 -9
11690 21964 -9
9102 39945 -9
2052 24079 -9
35693 40402 -9
14114 33891 -9
8486 29818 -9
4936 32805 -9
1858 34067 -9
14113 36998 -9
28513 49062 -9
22865 46992 -9
4944 16450 -9
9072 23664 -9
9070 16253 -9
20378 20959 -9
22858 45081 -9
28128 48983 -9
22859 43385 -9
4217 32577 -9
14337 41507 -9
22862 35723 -9
35097 37206 -9
17931 37472 -9
20374 29970 -9
8478 12492 -9
42139 45438 -9
18792 25460 -9
14069 30300 -9
14102 19424 -9
4949 9504 -9
23525 48654 -9
14102 24069 -9
18109 40073 -9
28529 33547 -9
392 9805 -9
22821 40906 -9
4963 44771 -9
9097 37522 -9
42542 49141 -9
4961 26974 -9
22877 39931 -9
8458 14169 -9
20381 24110 -9
5184 5890 -9
1844 2102 -9
9098 9291 -9
9048 40506 -9
1845 11275 -9
18856 20328 -9
1845 13108 -9
23526 34285 -9
1857 34317 -9
28505 42196 -9
448 4971 -9
9053 10435 -9
23526 42092 -9
9086 28017 -9
9204 15165 -9
22738 27505 -9
42042 49811 -9
9200 11700 -9
22734 37686 -9
35013 44574 -9
1806 2555 -9
18164 28025 -9
11363 19762 -9
5199 14099 -9
14370 42547 -9
35889 42874 -9
9204 15130 -9
461 4389 -9
9204 39869 -9
35891 48587 -9
9210 25576 -9
35899 48822 -9
4889 9505 -9
21 36919 -9
11378 12080 -9
16263 33709 -9
13272 34742 -9
1035 42550 -9
11727 16345 -9
1812 22895 -9
20098 40445 -9
4884 22305 -9
9189 32136 -9
28601 38210 -9
4244 13978 -9
9195 42199 -9
14366 18936 -9
9195 39651 -9
28606 48777 -9
79 16304 -9
28074 32774 -9
1793 18989 -9
23668 34375 -9
29750 30042 -9
4879 11896 -9
11743 27680 -9
20456 38355 -9
22696 27347 -9
38853 38939 -9
9240 33180 -9
28069 36696 -9
4879 22113 -9
9244 37940 -9
4877 14382 -9
9244 49947 -9
3428 19299 -9
35371 49697 -9
22714 26823 -9
31779 34006 -9
38833 42809 -9
15933 25514 -9
3293 22607 -9
5206 18965 -9
14374 23527 -9
8389 48876 -9
640 49121 -9
38420 47537 -9
23650 48340 -9
20095 34373 -9
4883 38440 -9
3292 19400 -9
9226 16709 -9
20092 48617 -9
14376 38727 -9
9140 18062 -9
28553 49267 -9
5184 7592 -9
1042 6396 -9
9133 38188 -9
14076 24780 -9
13256 26489 -9
5185 15134 -9
28560 35321 -9
42548 46026 -9
9142 22121 -9
390 31371 -9
18141 48701 -9
28562 37769 -9
15922 20786 -9
5187 25747 -9
9143 38581 -9
2064 4419 -9
22803 35910 -9
18121 19365 -9
452 3417 -9
1119 4055 -9
392 844 -9
22809 25136 -9
35788 46201 -9
1838 2883 -9
1836 22962 -9
8442 27406 -9
28547 46445 -9
8453 18831 -9
35064 37086 -9
23561 35018 -9
31506 31881 -9
22800 40180 -9
9131 44408 -9
3300 12802 -9
1819 6584 -9
14062 33114 -9
9170 11053 -9
42564 48033 -9
8416 13273 -9
17919 36709 -9
38439 42750 -9
29771 43930 -9
38443 44101 -9
9174 26604 -9
4153 44436 -9
11383 29012 -9
4242 26223 -9
16263 41677 -9
1130 25661 -9
4243 4992 -9
3410 36909 -9
4917 33927 -9
31500 46855 -9
29782 43247 -9
13258 45051 -9
23670 23676 -9
4237 45539 -9
8437 11323 -9
16526 21061 -9
451 14887 -9
9155 28417 -9
4904 12389 -9
42076 46901 -9
11394 39517 -9
31486 39083 -9
3413 12399 -9
11709 16259 -9
1710 27371 -9
8840 9855 -9
1930 46753 -9
11543 46710 -9
8647 32078 -9
23111 48451 -9
8645 11436 -9
11634 21371 -9
18842 38938 -9
14201 33049 -9
5126 34710 -9
38621 45449 -9
23340 45806 -9
23096 28751 -9
8863 30018 -9
3356 15693 -9
8863 35728 -9
654 3948 -9
8649 16889 -9
8804 28354 -9
23140 30415 -9
35478 47585 -9
23326 48376 -9
31636 44185 -9
3331 27673 -9
28295 49736 -9
23135 29094 -9
16814 30434 -9
20239 48199 -9
23130 32616 -9
1080 39954 -9
42310 49505 -9
8648 42784 -9
8647 47533 -9
8835 11481 -9
11649 27649 -9
2007 42000 -9
29870 36027 -9
2008 34827 -9
23066 27028 -9
429 19063 -9
8620 34925 -9
8883 17829 -9
42271 43827 -9
1061 1330 -9
1059 28446 -9
5038 31483 -9
35544 39074 -9
8896 26764 -9
42266 46454 -9
1088 32989 -9
13211 20039 -9
23052 41196 -9
5045 13872 -9
11530 17033 -9
1062 4457 -9
23080 38789 -9
28325 44455 -9
8638 9550 -9
8876 33988 -9
1919 9269 -9
20274 40038 -9
35472 43811 -9
8632 49304 -9
4174 12278 -9
2003 3155 -9
5041 32972 -9
8879 20569 -9
38601 49508 -9
31715 32829 -9
8675 10525 -9
5106 15414 -9
42345 44020 -9
23223 47089 -9
20209 41823 -9
23217 27232 -9
5085 27117 -9
3754 11880 -9
18833 22741 -9
23228 39886 -9
1958 11392 -9
11575 18623 -9
5107 9602 -9
11574 17084 -9
5109 11522 -9
20224 49895 -9
1075 46610 -9
18009 27570 -9
11591 36502 -9
8722 15037 -9
23243 48010 -9
35382 41925 -9
28249 42812 -9
28244 35795 -9
35387 43256 -9
35334 39887 -9
417 46225 -9
13200 36952 -9
45988 49732 -9
38674 45920 -9
23237 38559 -9
35324 41636 -9
31643 35524 -9
14239 29708 -9
5105 7501 -9
18829 28757 -9
23171 29503 -9
1067 44618 -9
11610 31385 -9
38634 44521 -9
23169 32047 -9
23167 42093 -9
5084 37139 -9
11557 15480 -9
8776 36028 -9
14219 22848 -9
28288 46997 -9
411 7983 -9
14217 33122 -9
38696 47322 -9
23321 47228 -9
8801 42560 -9
23324 34229 -9
23181 36033 -9
15865 18741 -9
14227 20354 -9
16287 29709 -9
5111 29036 -9
31639 38878 -9
94 6142 -9
17998 18455 -9
8772 14985 -9
35551 46779 -9
23308 46255 -9
8669 48942 -9
8774 9372 -9
4179 25576 -9
29854 36560 -9
38679 45111 -9
8666 27559 -9
18081 26946 -9
13229 15637 -9
28150 42567 -9
662 4320 -9
18801 29710 -9
29892 39307 -9
20326 41788 -9
35133 37608 -9
2042 8560 -9
3381 38826 -9
2042 38775 -9
1879 42122 -9
31748 49192 -9
1878 9483 -9
13230 43285 -9
8999 32173 -9
2043 38983 -9
20147 26748 -9
5164 40996 -9
38760 43457 -9
4163 39283 -9
8979 47676 -9
8982 24059 -9
23432 37911 -9
38544 47319 -9
1104 2280 -9
8559 26318 -9
11457 48284 -9
11471 45110 -9
8551 23458 -9
5164 9573 -9
8989 10637 -9
1881 6819 -9
5165 13491 -9
2036 2376 -9
14326 22083 -9
11450 42230 -9
14320 41230 -9
22912 26532 -9
31544 39728 -9
2049 8250 -9
38769 49664 -9
4215 49649 -9
23506 29323 -9
28144 38594 -9
4216 5060 -9
2050 27465 -9
11443 44201 -9
1048 36553 -9
29815 44404 -9
1863 19403 -9
35692 48503 -9
22886 31388 -9
29816 46244 -9
4206 43024 -9
28459 33010 -9
3762 44623 -9
11679 18512 -9
22924 44669 -9
42170 42825 -9
17949 41472 -9
1106 36374 -9
1102 1154 -9
14313 31458 -9
16542 16622 -9
28461 29495 -9
35112 49683 -9
14316 21194 -9
8503 27237 -9
18093 19362 -9
18819 26121 -9
8929 26722 -9
1903 14961 -9
1092 1542 -9
2014 13870 -9
18058 45079 -9
3366 25289 -9
35585 43727 -9
5031 25693 -9
35225 42876 -9
1058 1065 -9
29833 32565 -9
29833 37692 -9
5013 11171 -9
