Algorithm : Kruskal's MST
MST edges:
6250 7037 2
7915 8834 2
4032 6568 2
5887 6467 2
4479 6982 2
909 6891 2
913 6702 2
301 3739 2
2632 5980 2
3154 8115 2
4062 9526 2
4593 9789 2
1348 9129 2
316 355 2
4422 9606 2
3240 6913 2
7820 9245 2
6482 7764 2
1609 4987 2
4634 6276 2
4444 5841 2
320 563 2
1623 3606 2
2159 5506 2
6152 8561 2
4053 6075 2
3489 9500 2
1239 7250 2
4053 8475 2
2310 9534 2
8890 9830 2
6563 8440 2
4570 4714 2
1980 2603 2
308 2306 2
1912 2703 2
2638 4200 2
3811 9723 2
6519 8186 2
4061 4898 2
1911 6851 2
860 1769 2
2725 3791 2
2639 4886 2
1910 2441 2
1484 3823 2
422 2985 2
1916 3005 2
306 727 2
871 4766 2
402 4507 2
3164 5069 2
3807 9915 2
2717 4011 2
7828 9418 2
7828 7965 2
2715 5054 2
875 1436 2
4668 8811 2
1892 6165 2
2659 9766 2
376 9019 2
2697 4185 2
9101 9264 2
3496 6972 2
7787 9460 2
4662 4877 2
3176 3646 2
1630 7585 2
7684 9580 2
3822 3986 2
9170 9648 2
372 777 2
2290 5354 2
3478 4939 2
841 5404 2
6618 7227 2
1116 7866 2
1320 3824 2
2662 7067 2
6408 9597 2
7729 9723 2
3673 7127 2
7767 8169 2
1604 9574 2
2704 7067 2
1323 6365 2
2620 2635 2
2703 6561 2
3392 6716 2
1929 2557 2
7716 8205 2
381 9737 2
932 6901 2
6445 8215 2
6195 9940 2
1230 9398 2
3819 5765 2
23 2404 2
7730 8630 2
5982 9528 2
3599 8267 2
5978 6305 2
1577 9950 2
1629 5363 2
294 3497 2
2237 9091 2
431 6985 2
4051 4973 2
1579 1624 2
5381 7841 2
8505 9525 2
2438 9674 2
2268 8537 2
3031 3913 2
2187 8155 2
5386 5905 2
7542 9589 2
195 1656 2
5398 8145 2
4205 8688 2
1518 2192 2
2902 4699 2
74 9396 2
2901 8956 2
4924 9499 2
740 5207 2
196 9715 2
5404 8552 2
3035 3478 2
582 6146 2
4194 5873 2
612 9226 2
4184 8916 2
3639 4004 2
608 7768 2
5341 8754 2
8488 9343 2
2208 5316 2
5357 8177 2
1356 4251 2
148 1414 2
1696 6659 2
5368 9154 2
598 7145 2
7210 7433 2
4 3277 2
1785 3073 2
4948 9762 2
2497 4415 2
8161 9050 2
3656 6744 2
5375 6062 2
1040 4872 2
4196 5969 2
1812 2359 2
758 4894 2
1023 3411 2
558 899 2
1198 9533 2
1811 7878 2
5504 9653 2
555 8955 2
4245 6061 2
2883 8038 2
3055 6977 2
143 7659 2
762 2484 2
5524 8962 2
1091 9790 2
3459 7483 2
2434 4490 2
547 1865 2
3062 3694 2
764 3394 2
5530 6971 2
3065 7654 2
2877 2890 2
221 3733 2
4906 6363 2
4104 5664 2
577 6788 2
4915 9871 2
1695 4982 2
8112 9786 2
1289 2461 2
748 2971 2
8110 9723 2
1805 7615 2
4222 9296 2
2517 3099 2
4101 7070 2
1691 1783 2
3728 6989 2
1026 4772 2
5482 6461 2
3729 4155 2
3409 7133 2
4236 8951 2
1441 9288 2
2469 5350 2
1747 4314 2
4133 4493 2
4134 6820 2
8377 9960 2
8273 9536 2
3924 5924 2
695 6322 2
7371 7998 2
1169 6002 2
697 3293 2
1383 8744 2
7354 8311 2
1723 4587 2
1722 6576 2
5202 6154 2
2196 6082 2
2120 5721 2
1508 4282 2
3650 9526 2
1456 3675 2
5101 8354 2
3934 5216 2
59 67 2
3343 8738 2
1076 5003 2
3933 8281 2
3346 8903 2
2986 4228 2
59 270 2
5211 9999 2
5084 7940 2
4129 6603 2
5084 6032 2
664 5220 2
664 1789 2
2464 9158 2
4132 7993 2
3928 6451 2
3585 7509 2
2449 3108 2
2199 8439 2
2108 5886 2
5297 9199 2
710 3974 2
7496 8265 2
5279 6927 2
4168 9581 2
5287 6873 2
5289 7373 2
177 3003 2
621 8635 2
1364 9139 2
4992 7760 2
4986 8623 2
8441 9982 2
7511 9308 2
2331 3524 2
4982 9549 2
2207 6409 2
1052 3190 2
181 3572 2
1180 3911 2
7259 8032 2
182 5033 2
1296 3295 2
69 3901 2
1508 3567 2
150 7823 2
642 1513 2
5022 5028 2
5241 9438 2
2097 3668 2
8242 9280 2
3004 4630 2
4160 9677 2
2204 9033 2
5469 8287 2
1179 2453 2
3332 5113 2
2344 3201 2
630 1021 2
3916 5117 2
1497 4572 2
1333 1714 2
4163 5882 2
65 2378 2
1356 5133 2
806 3920 2
88 3737 2
801 1281 2
3593 6667 2
498 6606 2
5711 6182 2
3984 6447 2
1849 4756 2
5718 7477 2
254 9383 2
9292 9845 2
3101 6379 2
2828 4337 2
5725 6204 2
5726 6118 2
4757 5670 2
493 520 2
1850 3145 2
5726 7650 2
7615 8404 2
2135 4417 2
786 8845 2
8695 9713 2
787 9816 2
1003 2266 2
518 1713 2
2556 2927 2
3284 9285 2
3284 4454 2
3740 4632 2
2046 7920 2
1432 7608 2
240 5997 2
2172 4100 2
4788 8253 2
506 4639 2
4303 5085 2
2565 5449 2
4778 7241 2
825 3236 2
4362 8020 2
1220 8207 2
1553 6031 2
95 150 2
7649 8409 2
3997 4225 2
2375 5571 2
4711 9142 2
5825 9970 2
976 9272 2
3519 6383 2
5809 6995 2
2318 9239 2
2800 8820 2
3667 8247 2
5833 9193 2
2010 5397 2
1222 2567 2
2797 6180 2
1373 4313 2
5843 7574 2
2377 6915 2
1647 2354 2
4335 6941 2
2421 3195 2
92 103 2
1217 2158 2
5779 8626 2
7957 8705 2
5780 7584 2
478 8133 2
1218 7536 2
3749 5217 2
2419 3808 2
3527 9801 2
4721 6570 2
3121 9900 2
818 9317 2
269 812 2
1860 5458 2
1425 1889 2
5807 6766 2
1817 3669 2
6887 7939 2
6932 8002 2
4097 9854 2
541 9827 2
8657 8823 2
2173 3678 2
541 8380 2
3079 4357 2
3069 3142 2
1531 9833 2
2179 3260 2
3075 4270 2
6891 8035 2
1830 5273 2
1371 3645 2
83 9258 2
3735 6338 2
5577 7906 2
3298 8354 2
3866 5493 2
519 9407 2
237 1208 2
6381 7113 3
2475 3335 3
1958 3852 3
2398 6259 3
6741 7118 3
1015 1383 3
7370 9229 3
1568 2451 3
13 9096 3
2103 5069 3
165 2824 3
262 1379 3
3347 3850 3
4441 8494 3
3205 8424 3
2528 8699 3
1107 2868 3
6504 7373 3
4441 8860 3
1061 4954 3
4353 7576 3
981 7128 3
6944 7832 3
288 371 3
1532 4840 3
2607 8250 3
4346 9331 3
1397 9787 3
3767 6927 3
3749 8579 3
4353 6944 3
7651 8928 3
7466 8334 3
2449 5683 3
1529 2380 3
3236 9989 3
120 2668 3
2287 6635 3
6656 9909 3
9888 9975 3
1585 5243 3
4494 5243 3
2458 3090 3
3345 5285 3
7446 8878 3
6659 8004 3
2007 9531 3
2127 3208 3
4042 6496 3
1500 2104 3
2454 2468 3
4256 5831 3
1958 3359 3
4136 9819 3
4136 7333 3
6526 6590 3
4100 8413 3
6990 7624 3
2062 5885 3
1531 2624 3
6525 8379 3
4365 6674 3
2530 3560 3
1019 3383 3
1019 4377 3
3754 6381 3
2284 7746 3
2301 7663 3
7394 8524 3
4379 8811 3
7397 8574 3
7400 8988 3
1493 3642 3
3721 8643 3
1040 2368 3
2042 5837 3
2267 2507 3
3162 7919 3
245 681 3
2617 8339 3
204 1962 3
6841 7452 3
2428 4042 3
6547 9855 3
7601 9750 3
6827 7026 3
7601 8132 3
7521 7668 3
7058 7544 3
932 8457 3
3322 8912 3
4189 7665 3
1257 4916 3
129 213 3
3224 3871 3
1035 5209 3
320 5273 3
6559 7717 3
937 2288 3
1561 9211 3
2269 9257 3
195 6144 3
3563 7513 3
146 9011 3
936 1807 3
4290 5382 3
1394 2858 3
1404 4133 3
1393 1899 3
1538 6934 3
6486 8934 3
3687 7738 3
3243 8677 3
2409 6593 3
4235 7028 3
3552 7649 3
229 5202 3
6763 9186 3
229 448 3
210 1826 3
4276 4932 3
2480 8469 3
4325 6469 3
4325 7950 3
1056 1109 3
6616 9685 3
179 261 3
6930 8652 3
6420 6485 3
2281 3723 3
4442 7669 3
2437 8766 3
986 7726 3
263 1174 3
985 2450 3
4466 8604 3
4189 7230 3
185 9124 3
1394 7020 3
3546 9518 3
4184 7628 3
4222 7247 3
4281 6040 3
7514 7711 3
208 4059 3
4398 8070 3
2090 6352 3
301 4813 3
1559 5227 3
329 3187 3
254 2942 3
4178 6790 3
1276 5237 3
1107 2947 3
2574 8738 3
1052 7114 3
1053 7586 3
565 8262 3
828 9132 3
462 3262 3
5491 6877 3
1727 6131 3
1809 4914 3
8101 8357 3
1441 8564 3
5853 8223 3
8571 8624 3
4693 9006 3
5470 8548 3
3131 9873 3
3636 8548 3
3453 4204 3
1874 6103 3
5462 8144 3
2780 7523 3
1723 9409 3
3967 9015 3
3826 5957 3
1879 2218 3
2338 8426 3
751 4432 3
4684 8552 3
3397 4239 3
3117 6947 3
2965 7421 3
1814 9666 3
2879 4378 3
549 1074 3
1219 2566 3
5518 5702 3
551 1408 3
3059 7277 3
1471 5511 3
762 7389 3
471 5847 3
5902 5930 3
1173 7863 3
2807 5968 3
4715 8855 3
3050 9833 3
1866 4317 3
467 7072 3
560 2748 3
1641 3446 3
2741 9733 3
2968 3452 3
2748 8558 3
1230 2093 3
4651 9053 3
2901 6883 3
2224 7128 3
586 6487 3
1899 5173 3
47 6975 3
6014 7693 3
1901 2024 3
5091 6324 3
3390 7805 3
1364 7778 3
5401 8328 3
1790 9123 3
1622 3099 3
1232 3674 3
1700 8606 3
2766 7800 3
4680 5297 3
838 3741 3
1882 6431 3
443 3632 3
1151 3978 3
443 3539 3
750 6777 3
2894 4570 3
5444 7102 3
3899 4704 3
4863 5848 3
1891 4587 3
1464 9950 3
4660 5688 3
4658 9954 3
430 4006 3
5124 9883 3
795 5090 3
5664 8270 3
2862 5217 3
777 5832 3
2839 5954 3
3095 6290 3
8006 8468 3
3096 5658 3
1670 5166 3
42 908 3
534 2283 3
3468 9266 3
2837 5075 3
87 6188 3
1725 3579 3
3924 5635 3
5699 5826 3
3860 4123 3
4817 5911 3
1363 5074 3
5611 7635 3
1834 2301 3
41 4109 3
784 1289 3
653 3571 3
1141 7286 3
5608 7918 3
5603 9399 3
500 1080 3
4825 9895 3
5637 6654 3
2173 8822 3
4802 9251 3
8019 9889 3
513 4630 3
2843 5336 3
790 2504 3
5660 5688 3
3475 6884 3
810 4167 3
1676 6378 3
4751 8813 3
60 4613 3
1203 4918 3
1341 9695 3
3074 5437 3
3104 3916 3
8627 9410 3
4854 6938 3
765 5384 3
37 1943 3
4738 9821 3
5764 7681 3
482 964 3
2952 4178 3
5777 7850 3
4726 9538 3
3100 4414 3
4777 6046 3
5149 7288 3
8651 8678 3
5071 7447 3
8717 9237 3
2869 7546 3
691 3438 3
4767 9392 3
4766 6073 3
5720 7339 3
3574 7759 3
1952 9259 3
494 3412 3
7986 8430 3
8287 8378 3
3101 5208 3
3077 4077 3
1850 6901 3
2988 4808 3
3076 5247 3
3662 7551 3
8941 9752 3
619 4227 3
3009 7166 3
1175 7948 3
5002 9582 3
1446 8636 3
3445 4209 3
2384 8687 3
6108 9915 3
8215 9305 3
603 671 3
2385 3445 3
726 7153 3
1118 2914 3
4536 5692 3
1777 1864 3
673 7504 3
1156 2524 3
3583 7580 3
4954 8142 3
2384 8830 3
3677 4513 3
892 1094 3
1321 4291 3
5359 9368 3
2971 3350 3
7790 9134 3
4967 8841 3
366 5368 3
880 5928 3
4586 8266 3
375 5487 3
2925 3432 3
6160 9303 3
6220 9553 3
6158 9599 3
1734 4861 3
879 5575 3
1248 1520 3
6149 8320 3
6137 8113 3
4542 8096 3
1609 2997 3
2708 7815 3
1753 7198 3
1458 2526 3
1156 2613 3
2201 7566 3
3570 9742 3
5108 9416 3
396 9055 3
603 5701 3
1754 3007 3
1706 3316 3
3010 5811 3
6124 9021 3
3790 6570 3
593 656 3
639 7491 3
1620 1899 3
1478 4372 3
4941 8097 3
7852 8622 3
1714 1733 3
615 2520 3
6083 9915 3
58 1307 3
4614 8064 3
2226 7225 3
6192 9269 3
412 9578 3
888 2144 3
120 317 3
671 8190 3
4503 4806 3
3947 8347 3
4561 8717 3
2310 3805 3
5048 6484 3
1451 2169 3
2163 2704 3
1332 8250 3
3197 8342 3
643 914 3
596 744 3
629 5396 3
8972 9749 3
8431 9241 3
1235 7461 3
902 1501 3
8169 8874 3
3163 7021 3
4016 5304 3
8165 9346 3
3627 8071 3
4566 8836 3
5266 7910 3
866 2293 3
1245 5540 3
6286 9588 3
5263 7040 3
890 7524 3
1243 2366 3
5310 7062 3
9056 9585 3
361 9503 3
3636 4084 4
181 3732 4
2926 2941 4
2925 5887 4
2364 9870 4
618 4644 4
4181 7274 4
224 1015 4
62 3699 4
1765 3806 4
2057 8902 4
55 9513 4
530 4147 4
2865 5235 4
709 1076 4
52 6791 4
631 3545 4
1378 4816 4
2055 5681 4
3603 7049 4
628 2716 4
5247 7791 4
3001 3801 4
1062 3881 4
5233 5339 4
5602 7376 4
2369 8053 4
2341 9430 4
5211 7080 4
4282 4940 4
4153 5623 4
2857 4566 4
8225 9953 4
1014 4860 4
2255 5690 4
771 6045 4
2331 7402 4
2870 4295 4
3465 6254 4
1532 2863 4
7501 9809 4
2869 4859 4
4993 5529 4
7305 7625 4
2210 9566 4
1203 8544 4
5001 5305 4
3613 8634 4
1056 3699 4
7310 9776 4
7318 8127 4
7495 8963 4
4840 7905 4
3465 6979 4
4275 7701 4
2094 4320 4
2253 4672 4
7527 7743 4
3900 5438 4
8124 8531 4
598 2247 4
5425 9883 4
578 679 4
8122 9178 4
3309 8170 4
4951 9188 4
576 2528 4
4210 9705 4
1521 5939 4
1389 8204 4
1804 3014 4
1693 5972 4
3321 5547 4
569 6550 4
5055 7616 4
5357 8355 4
1151 1845 4
5454 9037 4
5355 9133 4
207 2287 4
7541 9935 4
5385 5469 4
2904 6204 4
8139 9609 4
591 3137 4
2079 9500 4
4928 8144 4
168 196 4
1444 9099 4
737 4055 4
733 9835 4
3910 4554 4
1698 5812 4
7200 9771 4
2470 9182 4
7160 9232 4
2208 7112 4
1293 3835 4
4942 5889 4
4922 9229 4
1388 8193 4
5373 7371 4
218 7384 4
214 1735 4
144 9184 4
7482 8769 4
215 6995 4
559 2845 4
2529 3267 4
8086 8239 4
2492 2875 4
5508 8511 4
5515 5843 4
5058 6275 4
1495 4688 4
722 5196 4
5321 8784 4
2447 2782 4
8069 9683 4
719 7184 4
763 6559 4
3019 8179 4
1017 7063 4
2180 5188 4
8596 9825 4
6971 8956 4
1355 6171 4
6965 7922 4
1193 2850 4
602 2814 4
7046 7998 4
3409 9933 4
208 4843 4
5466 7052 4
5468 8112 4
4896 7164 4
5349 6995 4
5474 9844 4
5481 7182 4
8182 8507 4
562 8050 4
2916 6928 4
3442 9803 4
3731 5201 4
756 7792 4
144 8539 4
8090 9874 4
4187 9677 4
3050 6969 4
4433 5233 4
2640 4925 4
406 848 4
6509 9454 4
2638 9779 4
2725 7599 4
6091 7150 4
4608 6540 4
4612 9764 4
306 2672 4
861 1575 4
1485 4015 4
6071 6874 4
4428 9574 4
1236 4018 4
3225 7713 4
2710 8847 4
1458 8464 4
1237 1867 4
1976 5156 4
2719 3808 4
1907 7848 4
314 1245 4
2227 9166 4
3164 5337 4
313 6946 4
7836 9082 4
1164 9302 4
1987 4153 4
6015 9835 4
7878 8568 4
3508 8123 4
7880 8670 4
6005 8542 4
425 3577 4
3153 5992 4
5988 8942 4
2237 4289 4
4069 9152 4
3566 8627 4
2617 4085 4
2615 6605 4
6598 7637 4
6605 9055 4
2313 8678 4
4632 6753 4
4427 8749 4
3388 5999 4
6536 8954 4
1905 9945 4
6056 7141 4
8330 9545 4
856 3910 4
2237 5839 4
4449 7393 4
302 1890 4
157 6521 4
6038 7468 4
853 4385 4
2665 4420 4
2687 7050 4
1941 8073 4
2302 4789 4
1596 2148 4
366 3582 4
6386 6908 4
900 6793 4
3181 9239 4
1077 7033 4
4536 7459 4
2691 6366 4
6238 8846 4
356 7614 4
4499 7249 4
3195 9967 4
4512 9225 4
1949 2266 4
1359 6419 4
370 9222 4
917 8088 4
679 3986 4
359 957 4
2394 6765 4
6267 8803 4
1257 5945 4
4463 4494 4
6443 9449 4
1929 2190 4
4119 4561 4
887 1802 4
3624 9804 4
385 3239 4
3773 5687 4
4020 9912 4
1973 6546 4
25 85 4
3170 9272 4
2388 9023 4
9119 9180 4
1609 3020 4
7772 9744 4
896 7119 4
9003 9020 4
1247 7530 4
332 2168 4
4545 9034 4
783 1112 4
6209 6927 4
7723 8415 4
4557 7819 4
1931 5687 4
1165 9138 4
328 6180 4
2025 4170 4
5741 8542 4
5737 5738 4
5076 5976 4
2199 5646 4
5138 7821 4
261 2570 4
1396 5910 4
2027 5872 4
2827 7400 4
90 7638 4
1213 2980 4
1275 2563 4
3748 6672 4
3666 4722 4
1099 4332 4
473 5850 4
819 6786 4
3121 6363 4
1859 5547 4
2987 7773 4
2817 3764 4
4729 7040 4
266 6354 4
5079 7680 4
4291 9064 4
2838 7293 4
241 326 4
2560 5642 4
1750 1832 4
511 546 4
1543 2381 4
1208 8797 4
6873 7177 4
5633 8247 4
787 4963 4
1667 7029 4
6888 9932 4
1546 8621 4
3401 6831 4
4768 6136 4
2256 8406 4
498 9780 4
802 1044 4
5694 9199 4
5693 9078 4
5692 9431 4
7596 7795 4
6846 7512 4
2608 8504 4
5903 9650 4
34 719 4
5892 9378 4
4383 5086 4
5910 6213 4
5866 8244 4
4381 5138 4
1130 1377 4
4379 6058 4
6653 7130 4
4692 8097 4
131 2475 4
3760 4858 4
7886 8520 4
2165 7082 4
964 1998 4
4128 6001 4
438 820 4
5943 6860 4
4669 9851 4
441 733 4
2777 4069 4
6622 9306 4
1999 7783 4
7947 9256 4
1554 5761 4
4694 5935 4
3476 6618 4
2805 9547 4
4714 9959 4
273 8869 4
823 2784 4
2140 4095 4
2589 4973 4
1377 9192 4
2588 5096 4
1642 9902 4
2797 6033 4
1488 7777 4
1872 4506 4
2602 9903 4
973 9057 4
1223 7867 4
7652 8407 4
1222 1977 4
3998 5047 4
5838 9904 4
2011 3239 4
5827 8839 4
6690 9021 4
1166 2735 5
1355 3510 5
1173 3620 5
3649 7667 5
3933 9167 5
3428 7308 5
3517 9040 5
3815 4440 5
1231 8183 5
3508 8714 5
3480 3750 5
3762 8381 5
3821 6716 5
3822 8238 5
1225 3103 5
3389 3714 5
1271 2709 5
3996 8974 5
3398 9132 5
3631 4496 5
3840 6076 5
3372 5578 5
1253 3651 5
1249 9464 5
4031 9374 5
1244 4939 5
3988 6279 5
1415 4953 5
1259 1863 5
3370 9824 5
3627 7737 5
3571 8141 5
3482 7610 5
3904 4167 5
3890 4326 5
3661 6676 5
1088 8094 5
1152 8189 5
3964 4930 5
3447 3844 5
3656 8587 5
3456 8384 5
1446 4866 5
1157 3279 5
3912 8981 5
1307 6387 5
1159 6592 5
1179 9209 5
1449 5555 5
1385 4148 5
1327 2093 5
1377 1918 5
1312 4016 5
3983 7191 5
3530 5543 5
1137 3038 5
1278 1339 5
3471 3952 5
3470 8947 5
1432 3522 5
3434 4557 5
1204 4354 5
1203 6730 5
3871 4705 5
1437 8653 5
1439 8065 5
1340 4959 5
2856 4636 5
2876 9590 5
541 1150 5
2872 5366 5
2868 9957 5
5577 5790 5
5615 9314 5
5539 6468 5
2850 3365 5
514 2565 5
513 6372 5
5659 6889 5
510 6932 5
1843 9902 5
5664 7873 5
2904 8351 5
591 1587 5
2903 4352 5
5408 7365 5
2901 9587 5
567 4787 5
5466 5610 5
2838 6134 5
2888 4424 5
563 2072 5
5483 5671 5
2886 3706 5
1809 7209 5
1811 9710 5
5535 7775 5
1893 9476 5
5851 9151 5
5867 9343 5
446 8373 5
2778 6722 5
2777 8728 5
1891 8477 5
2760 5066 5
5983 6026 5
6007 8634 5
1906 7779 5
6079 7454 5
6084 9872 5
504 3289 5
2829 4370 5
493 2787 5
5737 9944 5
2823 4828 5
487 1025 5
2823 6335 5
2906 6586 5
487 775 5
484 3387 5
1855 3325 5
5816 8496 5
5820 5897 5
5830 8259 5
1691 6940 5
3033 4835 5
3030 3832 5
3026 8102 5
4963 6890 5
723 5063 5
723 1076 5
4980 9175 5
712 7927 5
5005 5525 5
701 6978 5
2997 8509 5
698 7353 5
5087 9355 5
4809 5132 5
4750 8707 5
1658 3465 5
792 8812 5
686 5868 5
4830 7175 5
4839 5940 5
4844 6393 5
767 1454 5
766 5544 5
3052 3866 5
3052 5482 5
636 7855 5
628 1311 5
1772 9267 5
5284 6964 5
619 3386 5
1777 9479 5
5354 5483 5
5363 6136 5
5372 7882 5
5373 6880 5
1786 9574 5
5175 7687 5
686 7739 5
5099 6768 5
683 6085 5
5117 6769 5
663 6148 5
5167 9825 5
5173 6796 5
1916 3691 5
653 5364 5
653 4459 5
650 5344 5
643 6878 5
5219 9537 5
637 2973 5
104 1516 5
2412 6010 5
123 8383 5
2148 8065 5
7742 9436 5
2415 5797 5
7862 7923 5
7897 9898 5
7899 9991 5
7944 9896 5
94 7073 5
7977 9095 5
7992 8364 5
2115 7928 5
7243 7271 5
181 861 5
177 2233 5
2472 7506 5
170 8548 5
169 1607 5
7365 7747 5
2455 5104 5
89 186 5
2453 9438 5
7474 7920 5
7534 7578 5
146 6771 5
2422 7537 5
2139 3044 5
7665 9757 5
2224 7722 5
28 4057 5
8972 9424 5
21 5070 5
18 365 5
8762 9478 5
13 9596 5
9213 9475 5
9235 9889 5
9539 9722 5
9687 9862 5
0 3 5
2337 3436 5
8119 9432 5
71 320 5
8261 9055 5
8308 9516 5
2491 9877 5
2204 4991 5
2206 5669 5
8581 9553 5
8585 9432 5
8589 9027 5
352 5904 5
2675 7425 5
6367 8419 5
345 7746 5
338 3519 5
1961 3994 5
326 5532 5
2646 5988 5
1950 4795 5
6498 8222 5
1979 4311 5
307 331 5
299 922 5
6568 8698 5
397 9540 5
390 5232 5
386 1165 5
2702 2994 5
6222 7358 5
2693 6331 5
6239 7384 5
6246 8390 5
367 7635 5
2679 7303 5
7068 7686 5
6867 7160 5
6880 6923 5
2054 2712 5
235 8355 5
2544 5212 5
6856 9874 5
2509 6656 5
7166 9894 5
7197 7840 5
190 4226 5
186 6200 5
263 4674 5
2003 7309 5
6641 9405 5
277 3083 5
264 1201 5
2572 7000 5
2570 3171 5
2567 5896 5
6818 8718 5
3315 6263 5
1565 3202 5
1057 3575 5
1564 4547 5
4162 5342 5
3166 8878 5
4513 6217 5
4519 6167 5
954 4508 5
3184 5243 5
955 6344 5
4240 7692 5
4409 7649 5
1062 9534 5
4576 8268 5
4342 9480 5
4145 7849 5
1047 7679 5
926 7336 5
4635 6193 5
853 1579 5
1581 7290 5
933 4422 5
3286 5453 5
848 6414 5
940 6488 5
1534 9169 5
3145 4410 5
1058 5954 5
4615 8745 5
4500 9076 5
1616 4145 5
3326 9742 5
4269 8797 5
944 3215 5
4606 4988 5
1633 8209 5
3136 5302 5
1505 6369 5
1605 2984 5
4135 8061 5
897 9161 5
4392 8682 5
980 2519 5
1601 5542 5
4733 8298 5
1027 3049 5
3253 4909 5
970 1673 5
4548 9970 5
4737 7366 5
4552 5814 5
1075 6079 5
1076 1263 5
4557 8309 5
1652 3598 5
1028 9839 5
3311 4606 5
1597 9864 5
4395 7789 5
1066 5234 5
1643 4615 5
2846 7901 6
1118 1359 6
156 3022 6
4482 8914 6
7798 9078 6
2117 4722 6
2450 9648 6
7527 9168 6
5798 9183 6
516 4692 6
5791 9180 6
519 4368 6
7491 8020 6
7493 9002 6
7345 8427 6
5946 6536 6
5632 8689 6
5938 8372 6
110 4248 6
1385 5828 6
2472 6802 6
7704 8789 6
2470 2623 6
1814 8751 6
5856 6257 6
1438 6001 6
2794 5269 6
128 2445 6
3859 6045 6
1313 3304 6
7618 8057 6
513 9562 6
2139 3912 6
5655 9783 6
7698 7921 6
122 2449 6
1027 7466 6
1531 5519 6
1528 9961 6
406 7039 6
5599 7404 6
2412 3172 6
5661 6322 6
524 633 6
1007 3985 6
1533 3802 6
3836 6202 6
5624 7747 6
3475 4946 6
5645 7622 6
1113 8537 6
7761 9868 6
4502 5352 6
5741 9981 6
3472 3888 6
5558 9524 6
1480 1779 6
955 7677 6
6529 9791 6
2646 6361 6
2625 3051 6
236 6026 6
2555 3488 6
2665 5456 6
1959 8557 6
2664 2750 6
1255 8181 6
7017 7948 6
3355 5508 6
6416 9605 6
1964 7268 6
6984 9279 6
1971 4817 6
6978 8814 6
6443 9625 6
6973 9757 6
6702 8540 6
2591 9287 6
3754 5550 6
1272 2339 6
3756 4980 6
4377 5273 6
6756 9924 6
6730 8528 6
4384 8863 6
3360 4095 6
6741 6842 6
240 1558 6
6609 6858 6
6610 6770 6
291 883 6
3248 3983 6
3745 6876 6
211 2374 6
6636 9366 6
968 2973 6
6645 9884 6
281 8889 6
1095 9712 6
2725 5336 6
2491 3143 6
405 5225 6
2721 2793 6
4447 5326 6
7218 7685 6
1919 7179 6
2717 4957 6
1920 3168 6
188 625 6
396 3522 6
3715 8134 6
3819 5908 6
5979 6513 6
5983 9700 6
2094 2950 6
3218 9169 6
2743 3370 6
189 2821 6
2482 8084 6
4457 7579 6
1574 5263 6
4431 6966 6
6205 9354 6
374 1008 6
2700 4217 6
364 1432 6
3727 9538 6
949 5733 6
986 3054 6
4062 5249 6
387 9793 6
393 2129 6
6150 8946 6
4055 8925 6
940 3336 6
2704 6241 6
194 2101 6
2502 5875 6
8556 8706 6
1163 6116 6
5068 5448 6
2331 4136 6
2204 5367 6
4659 8827 6
3935 5081 6
4652 9113 6
8418 8962 6
8699 9337 6
4004 5463 6
715 4607 6
4986 9273 6
4988 5684 6
4996 8332 6
683 1184 6
3636 4001 6
8631 9680 6
703 5278 6
2342 6253 6
2953 8873 6
3321 9900 6
2953 4107 6
3151 7771 6
1173 5170 6
1367 9668 6
4626 7191 6
1333 3659 6
8239 9019 6
2947 5479 6
666 6559 6
57 6557 6
4190 7180 6
1086 1819 6
1738 7491 6
3645 5652 6
669 3655 6
2213 6942 6
5136 5877 6
5146 5180 6
659 4164 6
3584 7624 6
4129 9871 6
1141 7694 6
3615 8080 6
9 2123 6
1142 7318 6
3081 6885 6
776 8974 6
1673 1716 6
3399 8246 6
3110 5457 6
3111 4713 6
1678 7404 6
4775 5923 6
1074 7110 6
3983 4249 6
3097 5573 6
733 6565 6
1640 7918 6
32 35 6
1699 6028 6
2221 9380 6
3414 5220 6
8761 9693 6
1060 9522 6
4946 6507 6
4951 7988 6
3023 3979 6
833 9570 6
3969 7981 6
3127 7291 6
3127 6287 6
9126 9586 6
21 156 6
759 3532 6
2231 2919 6
107 8794 6
3969 8283 6
4898 5161 6
3042 3913 6
4906 6407 6
1516 7954 6
86 5800 6
2922 3054 6
8061 9729 6
2182 5335 6
4023 5168 6
8106 9919 6
602 2031 6
103 3774 6
8009 8723 6
2377 4864 6
2164 4026 6
2928 8129 6
626 1452 6
4194 7211 6
2887 5665 6
5364 9333 6
562 3873 6
3442 6150 6
5320 9008 6
3308 6483 6
2895 5910 6
606 2372 6
4589 7806 6
2168 2278 6
2899 7631 6
2368 7838 6
4197 7268 6
4582 5346 6
5397 5789 6
3882 9604 6
2170 3992 6
1790 6652 6
3906 4997 6
5388 6971 6
1188 3228 6
7985 8102 6
8143 8688 6
8146 9424 6
646 9614 6
2936 3433 6
5256 7092 6
1178 3653 6
96 842 6
7935 8950 6
2525 3678 7
3314 5005 7
6897 8548 7
1348 4714 7
220 5724 7
6959 8711 7
2056 3037 7
4160 5231 7
2405 3853 7
2255 4820 7
4372 6122 7
9662 9794 7
4129 4979 7
1354 6080 7
251 722 7
972 6348 7
